Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2021-08-25,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-24,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-23,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-20,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-19,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-18,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-17,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-16,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-13,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-12,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-11,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-10,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-09,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-06,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-05,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-04,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-08-03,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-30,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-29,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-28,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-27,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-26,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-23,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-22,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-21,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-20,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-19,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-16,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-15,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-14,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-13,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-12,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-09,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-08,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-07,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-06,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-05,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-02,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-07-01,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-30,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-29,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-28,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-25,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-24,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-23,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-22,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-21,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-17,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-16,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-15,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-14,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-11,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-10,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-09,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-08,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-07,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-04,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-03,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-06-02,400.0,400.0,400.0,400.0,0.00,100,"40,000","40,000"
2021-06-01,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-31,400.0,400.0,400.0,400.0,0.00,50,"20,000","20,000"
2021-05-28,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-27,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-26,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-25,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-21,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-20,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-19,400.0,400.0,400.0,400.0,0.00,100,"40,000","40,000"
2021-05-18,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-17,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-14,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-12,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-11,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-10,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-07,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-06,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-05,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-05-04,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-29,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-28,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-27,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-26,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-23,400.0,400.0,400.0,400.0,0.00,129,"51,600","51,600"
2021-04-22,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-21,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-20,400.0,400.0,400.0,400.0,0.00,524,"209,600","209,600"
2021-04-19,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-16,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-15,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-14,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-13,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-12,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-09,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-08,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-07,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-06,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-05,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-02,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-04-01,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-31,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-30,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-29,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-26,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-25,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-24,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-23,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-22,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-19,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-18,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-17,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-16,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-15,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-12,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-11,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-10,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-09,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-08,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-05,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-04,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-03,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-02,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-03-01,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-26,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-25,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-24,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-23,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-22,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-19,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-18,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-17,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-16,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-15,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-12,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-11,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-10,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-09,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-08,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-05,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-04,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-03,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-02,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-02-01,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-29,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-28,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-27,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-26,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-25,400.0,400.0,400.0,400.0,0.00,150,"60,000","60,000"
2021-01-22,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-21,400.0,400.0,400.0,400.0,-0.25,100,"40,000","40,000"
2021-01-20,401.0,401.0,401.0,401.0,0.25,119,"47,719","47,719"
2021-01-18,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-15,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-14,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-13,400.0,400.0,400.0,400.0,0.00,436,"174,400","174,400"
2021-01-12,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-11,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-08,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-05,400.0,0.0,0.0,400.0,0.00,0,0,0
2021-01-04,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-30,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-29,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-28,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-25,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-24,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-23,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-22,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-21,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-18,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-17,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-16,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-15,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-14,400.0,400.0,400.0,400.0,0.00,"5,267","2,106,800","2,106,800"
2020-12-11,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-10,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-09,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-07,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-04,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-03,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-02,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-12-01,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-11-30,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-11-27,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-11-26,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-11-25,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-11-24,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-11-23,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-11-20,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-11-19,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-11-18,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-11-17,400.0,0.0,0.0,400.0,0.00,0,0,0
2020-11-16,400.0,400.0,400.0,400.0,-7.19,35,"14,000","14,000"
2020-11-13,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-11-12,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-11-11,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-11-10,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-11-09,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-11-06,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-11-05,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-11-04,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-11-03,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-11-02,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-30,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-29,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-28,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-27,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-26,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-22,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-21,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-20,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-19,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-16,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-15,431.0,431.0,431.0,431.0,0.00,39,"16,809","16,809"
2020-10-14,431.0,0.0,0.0,431.0,0.00,0,0,0
2020-10-13,431.0,431.0,431.0,431.0,-28.17,10,"4,310","4,310"
2020-10-09,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-10-08,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-10-07,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-10-06,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-10-05,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-10-02,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-10-01,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-30,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-29,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-28,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-25,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-24,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-23,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-22,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-21,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-18,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-17,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-16,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-15,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-14,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-11,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-10,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-09,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-07,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-04,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-03,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-02,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-09-01,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-31,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-27,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-26,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-25,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-24,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-21,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-20,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-19,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-18,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-17,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-14,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-13,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-12,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-11,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-10,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-07,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-06,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-05,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-08-04,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-31,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-30,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-29,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-28,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-27,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-24,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-23,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-22,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-21,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-20,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-17,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-16,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-14,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-13,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-10,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-09,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-08,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-07,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-06,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-03,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-02,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-07-01,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-30,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-29,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-26,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-25,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-24,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-23,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-22,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-19,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-18,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-17,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-16,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-15,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-12,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-11,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-10,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-09,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-08,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-04,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-03,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-02,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-06-01,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-29,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-28,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-27,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-26,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-22,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-21,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-20,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-19,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-18,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-15,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-14,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-13,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-12,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-11,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-08,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-07,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-06,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-05,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-05-04,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-30,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-29,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-28,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-27,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-24,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-23,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-22,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-21,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-16,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-15,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-14,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-13,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-10,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-09,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-08,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-07,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-06,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-03,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-02,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-04-01,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-31,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-30,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-27,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-26,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-25,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-24,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-23,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-20,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-19,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-18,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-17,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-16,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-13,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-12,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-11,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-10,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-09,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-06,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-05,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-04,600.0,0.0,0.0,600.0,0.00,0,0,0
2020-03-03,600.0,600.0,600.0,600.0,9.09,111,"66,600","66,600"
2020-03-02,550.0,0.0,0.0,550.0,0.00,0,0,0
2020-02-28,550.0,0.0,0.0,550.0,0.00,0,0,0
2020-02-27,550.0,0.0,0.0,550.0,0.00,0,0,0
2020-02-26,550.0,0.0,0.0,550.0,0.00,0,0,0
2020-02-25,550.0,0.0,0.0,550.0,0.00,0,0,0
2020-02-24,550.0,0.0,0.0,550.0,0.00,0,0,0
2020-02-21,550.0,0.0,0.0,550.0,0.00,0,0,0
2020-02-20,550.0,0.0,0.0,550.0,0.00,0,0,0
2020-02-19,550.0,0.0,0.0,550.0,0.00,0,0,0
2020-02-18,550.0,0.0,0.0,550.0,0.00,0,0,0
2020-02-17,550.0,550.0,550.0,550.0,-3.00,102,"56,100","56,100"
2020-02-14,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-02-13,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-02-12,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-02-11,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-02-10,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-02-07,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-02-06,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-02-05,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-02-04,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-02-03,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-01-31,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-01-30,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-01-29,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-01-28,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-01-27,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-01-24,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-01-23,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-01-22,567.0,567.0,567.0,567.0,0.00,8,"4,536","4,536"
2020-01-21,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-01-20,567.0,0.0,0.0,567.0,0.00,0,0,0
2020-01-17,567.0,567.0,567.0,567.0,-2.91,30,"17,010","17,010"
2020-01-16,584.0,0.0,0.0,584.0,0.00,0,0,0
2020-01-15,584.0,0.0,0.0,584.0,0.00,0,0,0
2020-01-14,584.0,0.0,0.0,584.0,0.00,0,0,0
2020-01-13,584.0,0.0,0.0,584.0,0.00,0,0,0
2020-01-10,584.0,0.0,0.0,584.0,0.00,0,0,0
2020-01-09,584.0,0.0,0.0,584.0,0.00,0,0,0
2020-01-08,584.0,0.0,0.0,584.0,0.00,0,0,0
2020-01-03,584.0,0.0,0.0,584.0,0.00,0,0,0
2020-01-02,584.0,0.0,0.0,584.0,0.00,0,0,0
2019-12-30,584.0,0.0,0.0,584.0,0.00,0,0,0
2019-12-27,584.0,584.0,584.0,584.0,0.17,130,"75,920","75,920"
2019-12-26,583.0,0.0,0.0,583.0,0.00,0,0,0
2019-12-25,583.0,583.0,583.0,583.0,-3.00,23,"13,409","13,409"
2019-12-24,601.0,601.0,601.0,601.0,0.00,232,"139,432","139,432"
2019-12-23,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-20,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-19,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-18,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-17,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-16,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-13,601.0,0.0,0.0,601.0,0.00,0,0,0
2019-12-12,601.0,0.0,0.0,601.0,0.00,0,0,0
